[ABL] ALGO=gwo ABLATION=nobidir RUN=26 at Tue Jun  9 07:19:22 PM +03 2026
[2026-06-09 19:19:24] [ABL] [INFO] Tek kosu: gwo/nobidir/run_026, seed=588509
[2026-06-09 19:19:24] [ABL] [INFO]   Ablation: BiLSTM yerine duz LSTM (forward only)
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] [ABLATION] use_bidirectional=False (BiLSTM -> duz LSTM)
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nobidir/run_026/gwo_running.db
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] Seed: 588509
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-09 19:21:02] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-09 19:21:02] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 588509 | Pop: 40 | MaxIter: 50
[2026-06-09 19:21:02] [OPT.GWO] [INFO] ============================================================
[2026-06-09 19:21:02] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-09 19:21:02] [OPT.GWO] [INFO] ============================================================
[2026-06-09 19:21:02] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 588509 | Mode: joint
[2026-06-09 19:21:02] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-09 19:21:02] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-09 20:52:02] [INFO]  i:T-11 | ind 17 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=96 | hidden=35 | layers=4 | dropout=0.024 | lr=0.00014 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:02] [INFO]  i:T-11 | ind 18 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=96 | hidden=86 | layers=4 | dropout=0.029 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:02] [INFO]  i:T-11 | ind 19 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=96 | hidden=59 | layers=4 | dropout=0.030 | lr=0.00014 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:02] [INFO]  i:T-11 | ind 20 (W) | wavelet=sym8 | level=6 | mode=zero | look_back=96 | hidden=64 | layers=4 | dropout=0.035 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:02] [INFO]  i:T-11 | ind 21 (W) | wavelet=sym7 | level=7 | mode=symmetric | look_back=79 | hidden=75 | layers=4 | dropout=0.043 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:02] [INFO]  i:T-11 | ind 22 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=98 | layers=2 | dropout=0.017 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 23 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=56 | hidden=58 | layers=4 | dropout=0.034 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 24 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=96 | hidden=62 | layers=3 | dropout=0.026 | lr=0.00019 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 25 (W) | wavelet=sym6 | level=6 | mode=symmetric | look_back=82 | hidden=65 | layers=4 | dropout=0.053 | lr=0.00022 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 26 (W) | wavelet=coif3 | level=4 | mode=symmetric | look_back=96 | hidden=69 | layers=3 | dropout=0.017 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 27 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=96 | hidden=88 | layers=4 | dropout=0.035 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 28 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=62 | hidden=85 | layers=2 | dropout=0.062 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 29 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=96 | hidden=73 | layers=2 | dropout=0.045 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 30 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=82 | hidden=58 | layers=1 | dropout=0.045 | lr=0.00015 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 31 (W) | wavelet=coif3 | level=3 | mode=symmetric | look_back=68 | hidden=53 | layers=4 | dropout=0.026 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 32 (W) | wavelet=db8 | level=6 | mode=zero | look_back=84 | hidden=54 | layers=4 | dropout=0.052 | lr=0.00028 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 33 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=93 | hidden=32 | layers=4 | dropout=0.058 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:03] [INFO]  i:T-11 | ind 34 (W) | wavelet=sym8 | level=7 | mode=symmetric | look_back=76 | hidden=61 | layers=4 | dropout=0.029 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:39] [INFO]  i:T-11 | ind 35 (W) | wavelet=coif3 | level=7 | mode=symmetric | look_back=66 | hidden=33 | layers=4 | dropout=0.017 | lr=0.00015 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:40] [INFO]  i:T-11 | ind 36 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=96 | hidden=48 | layers=3 | dropout=0.041 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:45] [INFO]  i:T-11 | ind 37 (W) | wavelet=coif5 | level=7 | mode=symmetric | look_back=96 | hidden=52 | layers=4 | dropout=0.022 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:52:57] [INFO]  i:T-11 | ind 38 (W) | wavelet=sym8 | level=5 | mode=symmetric | look_back=86 | hidden=83 | layers=3 | dropout=0.030 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:53:00] [INFO]  i:T-11 | ind 39 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=36 | layers=4 | dropout=0.050 | lr=0.00016 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:43] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.042436
[2026-06-09 20:54:43] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.041170
[2026-06-09 20:54:43] [OPT.GWO] [INFO] 
[ITER 12] α=0.041170 β=0.042436 δ=0.043579 | a=1.551 | Duration: 166.0s
[2026-06-09 20:54:43] [OPT.GWO] [INFO] 
============================================================
[2026-06-09 20:54:43] [OPT.GWO] [INFO] GWO ITERATION 13/50
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 0 (W) | wavelet=sym6 | level=5 | mode=symmetric | look_back=96 | hidden=64 | layers=4 | dropout=0.025 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 1 (W) | wavelet=sym8 | level=5 | mode=symmetric | look_back=96 | hidden=32 | layers=4 | dropout=0.029 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 2 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=52 | layers=4 | dropout=0.031 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 3 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=80 | hidden=81 | layers=2 | dropout=0.018 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 4 (W) | wavelet=coif3 | level=3 | mode=symmetric | look_back=96 | hidden=49 | layers=3 | dropout=0.030 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 5 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=82 | hidden=49 | layers=4 | dropout=0.032 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 6 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=96 | hidden=72 | layers=2 | dropout=0.031 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 7 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=96 | hidden=53 | layers=2 | dropout=0.016 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 8 (W) | wavelet=sym8 | level=5 | mode=symmetric | look_back=96 | hidden=73 | layers=4 | dropout=0.024 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 9 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=71 | hidden=70 | layers=4 | dropout=0.017 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 10 (W) | wavelet=coif4 | level=3 | mode=symmetric | look_back=96 | hidden=73 | layers=4 | dropout=0.041 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 11 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=90 | hidden=81 | layers=4 | dropout=0.041 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 12 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=81 | hidden=39 | layers=1 | dropout=0.032 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 13 (W) | wavelet=db4 | level=3 | mode=symmetric | look_back=96 | hidden=86 | layers=3 | dropout=0.028 | lr=0.00022 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 14 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=51 | hidden=81 | layers=1 | dropout=0.024 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 15 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=95 | hidden=78 | layers=4 | dropout=0.045 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 16 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=83 | hidden=73 | layers=4 | dropout=0.027 | lr=0.00015 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 17 (W) | wavelet=coif5 | level=6 | mode=symmetric | look_back=96 | hidden=40 | layers=2 | dropout=0.032 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 18 (W) | wavelet=sym7 | level=5 | mode=symmetric | look_back=95 | hidden=39 | layers=4 | dropout=0.029 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 19 (W) | wavelet=db4 | level=4 | mode=symmetric | look_back=62 | hidden=55 | layers=4 | dropout=0.023 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 20 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=81 | layers=1 | dropout=0.025 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 21 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=77 | hidden=35 | layers=3 | dropout=0.009 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 22 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=96 | hidden=53 | layers=4 | dropout=0.021 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 23 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=75 | hidden=66 | layers=3 | dropout=0.003 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 24 (W) | wavelet=coif3 | level=4 | mode=symmetric | look_back=85 | hidden=52 | layers=4 | dropout=0.034 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 25 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=95 | hidden=56 | layers=3 | dropout=0.052 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 26 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=96 | hidden=57 | layers=4 | dropout=0.030 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 27 (W) | wavelet=sym5 | level=5 | mode=symmetric | look_back=88 | hidden=32 | layers=3 | dropout=0.041 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 28 (W) | wavelet=coif4 | level=5 | mode=symmetric | look_back=33 | hidden=33 | layers=3 | dropout=0.013 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 29 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=96 | hidden=85 | layers=3 | dropout=0.029 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 30 (W) | wavelet=coif5 | level=6 | mode=symmetric | look_back=96 | hidden=69 | layers=3 | dropout=0.056 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 31 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=96 | hidden=63 | layers=3 | dropout=0.018 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:48] [INFO]  i:T-12 | ind 32 (W) | wavelet=coif4 | level=4 | mode=symmetric | look_back=96 | hidden=46 | layers=4 | dropout=0.010 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:49] [INFO]  i:T-12 | ind 33 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=96 | hidden=47 | layers=3 | dropout=0.021 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:54:49] [INFO]  i:T-12 | ind 34 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=60 | layers=4 | dropout=0.026 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:55:16] [INFO]  i:T-12 | ind 35 (W) | wavelet=coif3 | level=3 | mode=symmetric | look_back=81 | hidden=32 | layers=4 | dropout=0.007 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:55:19] [INFO]  i:T-12 | ind 36 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=37 | layers=2 | dropout=0.040 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:55:20] [INFO]  i:T-12 | ind 37 (W) | wavelet=sym6 | level=3 | mode=symmetric | look_back=96 | hidden=56 | layers=4 | dropout=0.022 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:55:35] [INFO]  i:T-12 | ind 38 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=90 | hidden=67 | layers=4 | dropout=0.034 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:55:36] [INFO]  i:T-12 | ind 39 (W) | wavelet=coif5 | level=7 | mode=symmetric | look_back=67 | hidden=65 | layers=3 | dropout=0.047 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:05] [OPT.GWO] [INFO] 
[ITER 13] α=0.041170 β=0.042436 δ=0.043250 | a=1.510 | Duration: 202.4s
[2026-06-09 20:58:05] [OPT.GWO] [INFO] 
============================================================
[2026-06-09 20:58:05] [OPT.GWO] [INFO] GWO ITERATION 14/50
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 0 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=93 | hidden=53 | layers=3 | dropout=0.013 | lr=0.00014 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 1 (W) | wavelet=coif4 | level=4 | mode=symmetric | look_back=73 | hidden=60 | layers=3 | dropout=0.039 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 2 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=96 | hidden=54 | layers=4 | dropout=0.030 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 3 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=87 | hidden=33 | layers=2 | dropout=0.025 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 4 (W) | wavelet=coif5 | level=5 | mode=symmetric | look_back=80 | hidden=62 | layers=4 | dropout=0.027 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 5 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=92 | hidden=50 | layers=4 | dropout=0.028 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 6 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=96 | hidden=55 | layers=4 | dropout=0.020 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 7 (W) | wavelet=coif3 | level=4 | mode=symmetric | look_back=90 | hidden=55 | layers=4 | dropout=0.017 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:10] [INFO]  i:T-13 | ind 8 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=96 | hidden=57 | layers=4 | dropout=0.019 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 9 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=50 | hidden=47 | layers=2 | dropout=0.018 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 10 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=87 | hidden=61 | layers=4 | dropout=0.026 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 11 (W) | wavelet=sym8 | level=6 | mode=symmetric | look_back=92 | hidden=55 | layers=4 | dropout=0.029 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 12 (W) | wavelet=sym8 | level=6 | mode=symmetric | look_back=80 | hidden=36 | layers=4 | dropout=0.023 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 13 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=68 | hidden=51 | layers=2 | dropout=0.020 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 14 (W) | wavelet=coif4 | level=4 | mode=symmetric | look_back=96 | hidden=39 | layers=2 | dropout=0.024 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 15 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=85 | hidden=63 | layers=4 | dropout=0.031 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 16 (W) | wavelet=sym8 | level=5 | mode=symmetric | look_back=96 | hidden=57 | layers=3 | dropout=0.016 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 17 (W) | wavelet=coif4 | level=5 | mode=symmetric | look_back=96 | hidden=47 | layers=4 | dropout=0.039 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 18 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=86 | hidden=40 | layers=3 | dropout=0.028 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 19 (W) | wavelet=coif4 | level=4 | mode=symmetric | look_back=96 | hidden=50 | layers=3 | dropout=0.024 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 20 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=96 | hidden=57 | layers=4 | dropout=0.025 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 21 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=96 | hidden=68 | layers=2 | dropout=0.047 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 22 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=76 | hidden=45 | layers=2 | dropout=0.013 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 23 (W) | wavelet=coif3 | level=5 | mode=symmetric | look_back=96 | hidden=51 | layers=3 | dropout=0.044 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 24 (W) | wavelet=coif3 | level=4 | mode=symmetric | look_back=96 | hidden=44 | layers=4 | dropout=0.013 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 25 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=69 | hidden=36 | layers=2 | dropout=0.016 | lr=0.00014 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 26 (W) | wavelet=sym7 | level=3 | mode=symmetric | look_back=61 | hidden=55 | layers=4 | dropout=0.029 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 27 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=89 | hidden=67 | layers=4 | dropout=0.032 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 28 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=96 | hidden=52 | layers=3 | dropout=0.029 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 29 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=74 | hidden=67 | layers=3 | dropout=0.026 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 30 (W) | wavelet=sym8 | level=3 | mode=symmetric | look_back=96 | hidden=57 | layers=3 | dropout=0.005 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 32 (W) | wavelet=coif4 | level=4 | mode=symmetric | look_back=96 | hidden=66 | layers=4 | dropout=0.011 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 31 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=96 | hidden=67 | layers=4 | dropout=0.023 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 33 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=84 | hidden=50 | layers=1 | dropout=0.046 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:11] [INFO]  i:T-13 | ind 34 (W) | wavelet=db8 | level=4 | mode=symmetric | look_back=96 | hidden=66 | layers=4 | dropout=0.026 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:41] [INFO]  i:T-13 | ind 35 (W) | wavelet=db7 | level=4 | mode=symmetric | look_back=96 | hidden=53 | layers=3 | dropout=0.031 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:47] [INFO]  i:T-13 | ind 36 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=96 | hidden=53 | layers=2 | dropout=0.037 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:53] [INFO]  i:T-13 | ind 37 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=95 | hidden=66 | layers=4 | dropout=0.022 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:58] [INFO]  i:T-13 | ind 38 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=93 | hidden=40 | layers=4 | dropout=0.015 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:58:59] [INFO]  i:T-13 | ind 39 (W) | wavelet=coif4 | level=3 | mode=symmetric | look_back=96 | hidden=50 | layers=3 | dropout=0.024 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 21:01:34] [OPT.GWO] [INFO] 
[ITER 14] α=0.041170 β=0.042436 δ=0.043250 | a=1.469 | Duration: 208.2s
[2026-06-09 21:01:34] [OPT.GWO] [INFO] 
============================================================
[2026-06-09 21:01:34] [OPT.GWO] [INFO] GWO ITERATION 15/50
[2026-06-09 21:01:39] [INFO]  i:T-14 | ind 0 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=96 | hidden=63 | layers=4 | dropout=0.020 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 21:01:39] [INFO]  i:T-14 | ind 1 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=96 | hidden=52 | layers=4 | dropout=0.015 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
