[ABL] ALGO=gwo ABLATION=nobidir RUN=29 at Tue Jun  9 07:39:47 PM +03 2026
[2026-06-09 19:39:48] [ABL] [INFO] Tek kosu: gwo/nobidir/run_029, seed=681454
[2026-06-09 19:39:48] [ABL] [INFO]   Ablation: BiLSTM yerine duz LSTM (forward only)
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] [ABLATION] use_bidirectional=False (BiLSTM -> duz LSTM)
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nobidir/run_029/gwo_running.db
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] Seed: 681454
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-09 19:41:15] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-09 19:41:15] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 681454 | Pop: 40 | MaxIter: 50
[2026-06-09 19:41:15] [OPT.GWO] [INFO] ============================================================
[2026-06-09 19:41:15] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-09 19:41:15] [OPT.GWO] [INFO] ============================================================
[2026-06-09 19:41:15] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 681454 | Mode: joint
[2026-06-09 19:41:15] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-09 19:41:15] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-09 20:35:24] [INFO]  i:T-7 | ind 29 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=135 | layers=1 | dropout=0.148 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:24] [INFO]  i:T-7 | ind 30 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=95 | hidden=57 | layers=1 | dropout=0.232 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:24] [INFO]  i:T-7 | ind 31 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=45 | hidden=117 | layers=1 | dropout=0.199 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:24] [INFO]  i:T-7 | ind 32 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=66 | hidden=116 | layers=1 | dropout=0.304 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:24] [INFO]  i:T-7 | ind 33 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=96 | hidden=147 | layers=1 | dropout=0.367 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:24] [INFO]  i:T-7 | ind 34 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=96 | hidden=107 | layers=1 | dropout=0.156 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:37] [INFO]  i:T-7 | ind 35 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=96 | hidden=149 | layers=1 | dropout=0.293 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:35:49] [INFO]  i:T-7 | ind 36 (W) | wavelet=db8 | level=5 | mode=symmetric | look_back=24 | hidden=154 | layers=1 | dropout=0.147 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:36:00] [INFO]  i:T-7 | ind 37 (W) | wavelet=coif5 | level=7 | mode=symmetric | look_back=96 | hidden=104 | layers=1 | dropout=0.284 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:36:04] [INFO]  i:T-7 | ind 38 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=69 | hidden=111 | layers=1 | dropout=0.382 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:36:05] [INFO]  i:T-7 | ind 39 (W) | wavelet=sym7 | level=5 | mode=symmetric | look_back=96 | hidden=104 | layers=1 | dropout=0.191 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:37:55] [OPT.GWO] [INFO] 
[ITER 8] α=0.043711 β=0.044808 δ=0.045561 | a=1.714 | Duration: 156.4s
[2026-06-09 20:37:55] [OPT.GWO] [INFO] 
============================================================
[2026-06-09 20:37:55] [OPT.GWO] [INFO] GWO ITERATION 9/50
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 0 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=62 | hidden=132 | layers=1 | dropout=0.234 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 1 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=96 | hidden=65 | layers=1 | dropout=0.362 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 2 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=96 | hidden=120 | layers=1 | dropout=0.209 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 3 (W) | wavelet=coif3 | level=7 | mode=symmetric | look_back=92 | hidden=178 | layers=1 | dropout=0.330 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 4 (W) | wavelet=db8 | level=3 | mode=symmetric | look_back=96 | hidden=182 | layers=1 | dropout=0.108 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 5 (W) | wavelet=db5 | level=3 | mode=symmetric | look_back=96 | hidden=143 | layers=1 | dropout=0.162 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 6 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=93 | hidden=102 | layers=1 | dropout=0.243 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 8 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=65 | hidden=123 | layers=1 | dropout=0.291 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 7 (W) | wavelet=coif4 | level=6 | mode=symmetric | look_back=96 | hidden=162 | layers=1 | dropout=0.167 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 9 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=96 | hidden=98 | layers=1 | dropout=0.000 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 10 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=80 | hidden=40 | layers=1 | dropout=0.210 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 11 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=57 | hidden=115 | layers=1 | dropout=0.186 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 12 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=96 | hidden=135 | layers=1 | dropout=0.210 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 14 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=96 | hidden=84 | layers=1 | dropout=0.050 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 13 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=96 | hidden=138 | layers=1 | dropout=0.224 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 15 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=93 | hidden=100 | layers=1 | dropout=0.435 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 16 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=96 | hidden=156 | layers=1 | dropout=0.273 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 17 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=96 | hidden=136 | layers=1 | dropout=0.289 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 18 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=96 | hidden=152 | layers=1 | dropout=0.308 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 19 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=94 | hidden=188 | layers=1 | dropout=0.205 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 20 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=91 | hidden=147 | layers=1 | dropout=0.140 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 21 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=68 | hidden=118 | layers=1 | dropout=0.121 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 22 (W) | wavelet=db4 | level=5 | mode=symmetric | look_back=56 | hidden=117 | layers=1 | dropout=0.493 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 23 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=73 | hidden=143 | layers=1 | dropout=0.200 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 24 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=96 | hidden=168 | layers=1 | dropout=0.061 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 25 (W) | wavelet=db4 | level=3 | mode=symmetric | look_back=69 | hidden=74 | layers=1 | dropout=0.240 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 26 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=137 | layers=1 | dropout=0.208 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 27 (W) | wavelet=sym7 | level=6 | mode=symmetric | look_back=88 | hidden=164 | layers=1 | dropout=0.193 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 28 (W) | wavelet=sym5 | level=7 | mode=symmetric | look_back=96 | hidden=116 | layers=1 | dropout=0.228 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 29 (W) | wavelet=sym5 | level=5 | mode=symmetric | look_back=82 | hidden=93 | layers=1 | dropout=0.243 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 30 (W) | wavelet=sym8 | level=7 | mode=symmetric | look_back=77 | hidden=170 | layers=1 | dropout=0.296 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 31 (W) | wavelet=db6 | level=4 | mode=symmetric | look_back=96 | hidden=95 | layers=1 | dropout=0.169 | lr=0.00014 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 32 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=96 | hidden=75 | layers=1 | dropout=0.358 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 33 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=96 | hidden=146 | layers=1 | dropout=0.275 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:00] [INFO]  i:T-8 | ind 34 (W) | wavelet=sym6 | level=6 | mode=symmetric | look_back=58 | hidden=112 | layers=1 | dropout=0.073 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:29] [INFO]  i:T-8 | ind 35 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=96 | hidden=137 | layers=1 | dropout=0.114 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:37] [INFO]  i:T-8 | ind 36 (W) | wavelet=db4 | level=5 | mode=symmetric | look_back=85 | hidden=150 | layers=1 | dropout=0.046 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:45] [INFO]  i:T-8 | ind 37 (W) | wavelet=sym7 | level=5 | mode=symmetric | look_back=74 | hidden=147 | layers=1 | dropout=0.327 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:45] [INFO]  i:T-8 | ind 38 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=53 | hidden=133 | layers=1 | dropout=0.324 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:38:50] [INFO]  i:T-8 | ind 39 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=96 | hidden=109 | layers=1 | dropout=0.233 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:20] [OPT.GWO] [INFO] 
[ITER 9] α=0.043711 β=0.044808 δ=0.045561 | a=1.673 | Duration: 145.1s
[2026-06-09 20:40:20] [OPT.GWO] [INFO] 
============================================================
[2026-06-09 20:40:20] [OPT.GWO] [INFO] GWO ITERATION 10/50
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 0 (W) | wavelet=db8 | level=5 | mode=symmetric | look_back=96 | hidden=107 | layers=1 | dropout=0.138 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 1 (W) | wavelet=db8 | level=5 | mode=symmetric | look_back=96 | hidden=142 | layers=1 | dropout=0.328 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 2 (W) | wavelet=db6 | level=4 | mode=symmetric | look_back=79 | hidden=139 | layers=1 | dropout=0.199 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 3 (W) | wavelet=db4 | level=7 | mode=symmetric | look_back=83 | hidden=139 | layers=1 | dropout=0.242 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 4 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=96 | hidden=178 | layers=1 | dropout=0.368 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 5 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=72 | hidden=136 | layers=1 | dropout=0.059 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 6 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=91 | hidden=129 | layers=1 | dropout=0.205 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 7 (W) | wavelet=coif3 | level=6 | mode=symmetric | look_back=65 | hidden=100 | layers=1 | dropout=0.249 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 8 (W) | wavelet=db6 | level=6 | mode=symmetric | look_back=96 | hidden=125 | layers=1 | dropout=0.247 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 9 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=92 | hidden=168 | layers=1 | dropout=0.214 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 10 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=256 | layers=1 | dropout=0.311 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 11 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=73 | hidden=119 | layers=1 | dropout=0.120 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 13 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=141 | layers=1 | dropout=0.312 | lr=0.00010 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 12 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=96 | hidden=111 | layers=1 | dropout=0.178 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 14 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=96 | hidden=82 | layers=1 | dropout=0.366 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 15 (W) | wavelet=sym8 | level=4 | mode=symmetric | look_back=96 | hidden=130 | layers=1 | dropout=0.180 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 16 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=96 | hidden=117 | layers=1 | dropout=0.300 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 17 (W) | wavelet=db8 | level=6 | mode=symmetric | look_back=63 | hidden=113 | layers=1 | dropout=0.143 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:25] [INFO]  i:T-9 | ind 18 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=96 | hidden=97 | layers=1 | dropout=0.258 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 19 (W) | wavelet=sym5 | level=5 | mode=symmetric | look_back=96 | hidden=178 | layers=1 | dropout=0.216 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 20 (W) | wavelet=sym6 | level=7 | mode=symmetric | look_back=96 | hidden=112 | layers=1 | dropout=0.167 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 21 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=62 | hidden=119 | layers=1 | dropout=0.247 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 22 (W) | wavelet=db4 | level=4 | mode=symmetric | look_back=71 | hidden=192 | layers=1 | dropout=0.000 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 23 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=77 | hidden=134 | layers=1 | dropout=0.219 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 24 (W) | wavelet=db7 | level=3 | mode=symmetric | look_back=59 | hidden=142 | layers=1 | dropout=0.218 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 25 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=96 | hidden=125 | layers=1 | dropout=0.177 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 26 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=96 | hidden=136 | layers=1 | dropout=0.199 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 27 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=96 | hidden=118 | layers=1 | dropout=0.243 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 28 (W) | wavelet=db6 | level=4 | mode=symmetric | look_back=37 | hidden=127 | layers=1 | dropout=0.134 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 29 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=83 | hidden=63 | layers=1 | dropout=0.296 | lr=0.00013 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 31 (W) | wavelet=db6 | level=5 | mode=symmetric | look_back=79 | hidden=124 | layers=1 | dropout=0.300 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 30 (W) | wavelet=db5 | level=6 | mode=symmetric | look_back=64 | hidden=149 | layers=1 | dropout=0.000 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 32 (W) | wavelet=db6 | level=3 | mode=symmetric | look_back=80 | hidden=176 | layers=1 | dropout=0.178 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 33 (W) | wavelet=db6 | level=7 | mode=symmetric | look_back=85 | hidden=156 | layers=1 | dropout=0.197 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:26] [INFO]  i:T-9 | ind 34 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=96 | hidden=90 | layers=1 | dropout=0.186 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:40:57] [INFO]  i:T-9 | ind 35 (W) | wavelet=db8 | level=7 | mode=symmetric | look_back=96 | hidden=140 | layers=1 | dropout=0.150 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:41:03] [INFO]  i:T-9 | ind 36 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=83 | hidden=100 | layers=1 | dropout=0.097 | lr=0.00013 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:41:11] [INFO]  i:T-9 | ind 37 (W) | wavelet=sym7 | level=7 | mode=symmetric | look_back=55 | hidden=135 | layers=1 | dropout=0.205 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:41:19] [INFO]  i:T-9 | ind 38 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=62 | hidden=151 | layers=1 | dropout=0.197 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:41:22] [INFO]  i:T-9 | ind 39 (W) | wavelet=db5 | level=5 | mode=symmetric | look_back=96 | hidden=119 | layers=1 | dropout=0.336 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:31] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.042729
[2026-06-09 20:43:31] [OPT.GWO] [INFO] 
[ITER 10] α=0.042729 β=0.043711 δ=0.044808 | a=1.633 | Duration: 190.4s
[2026-06-09 20:43:31] [OPT.GWO] [INFO] 
============================================================
[2026-06-09 20:43:31] [OPT.GWO] [INFO] GWO ITERATION 11/50
[2026-06-09 20:43:35] [INFO]  i:T-10 | ind 0 (W) | wavelet=sym6 | level=6 | mode=symmetric | look_back=96 | hidden=119 | layers=1 | dropout=0.187 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:35] [INFO]  i:T-10 | ind 1 (W) | wavelet=db7 | level=5 | mode=symmetric | look_back=66 | hidden=111 | layers=1 | dropout=0.197 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:35] [INFO]  i:T-10 | ind 2 (W) | wavelet=db5 | level=7 | mode=symmetric | look_back=77 | hidden=123 | layers=1 | dropout=0.165 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:35] [INFO]  i:T-10 | ind 3 (W) | wavelet=sym5 | level=3 | mode=symmetric | look_back=96 | hidden=161 | layers=1 | dropout=0.227 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 4 (W) | wavelet=sym5 | level=6 | mode=symmetric | look_back=96 | hidden=121 | layers=1 | dropout=0.164 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 5 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=96 | hidden=75 | layers=1 | dropout=0.101 | lr=0.00011 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 7 (W) | wavelet=db4 | level=6 | mode=symmetric | look_back=61 | hidden=156 | layers=1 | dropout=0.216 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 6 (W) | wavelet=sym6 | level=4 | mode=symmetric | look_back=96 | hidden=146 | layers=1 | dropout=0.248 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 8 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=96 | hidden=117 | layers=1 | dropout=0.083 | lr=0.00011 | batch=32 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 9 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=86 | hidden=92 | layers=1 | dropout=0.242 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 10 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=96 | hidden=47 | layers=1 | dropout=0.263 | lr=0.00010 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 11 (W) | wavelet=db7 | level=6 | mode=symmetric | look_back=96 | hidden=108 | layers=1 | dropout=0.184 | lr=0.00010 | batch=128 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 12 (W) | wavelet=coif3 | level=5 | mode=symmetric | look_back=82 | hidden=132 | layers=1 | dropout=0.251 | lr=0.00012 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 13 (W) | wavelet=sym7 | level=4 | mode=symmetric | look_back=96 | hidden=113 | layers=1 | dropout=0.140 | lr=0.00013 | batch=64 | ablation[dwt=True, bi=False]
[2026-06-09 20:43:36] [INFO]  i:T-10 | ind 14 (W) | wavelet=coif4 | level=3 | mode=symmetric | look_back=96 | hidden=143 | layers=1 | dropout=0.148 | lr=0.00011 | batch=64 | ablation[dwt=True, bi=False]
