[SEQ] ALGO=gwo RUN=20 at Sat Jun  6 06:36:42 PM +03 2026
[2026-06-06 18:36:43] [SEQ] [INFO] Tek kosu: gwo/run_020, seed=98247
[2026-06-06 18:36:43] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/gwo_seq/run_020/gwo_running.db
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Seed: 98247
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 98247 | Pop: 40 | MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 98247 | Mode: joint
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-06 18:36:47] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 29 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=28 | hidden=251 | layers=3 | dropout=0.477 | lr=0.00186 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 30 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=68 | hidden=105 | layers=4 | dropout=0.297 | lr=0.00019 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 31 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=189 | layers=3 | dropout=0.263 | lr=0.00024 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 32 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=40 | hidden=150 | layers=1 | dropout=0.409 | lr=0.00015 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 33 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=45 | hidden=153 | layers=4 | dropout=0.247 | lr=0.00018 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 34 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=65 | hidden=196 | layers=3 | dropout=0.086 | lr=0.00057 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:38:33] [INFO]  i:T-0 | ind 35 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=93 | hidden=58 | layers=1 | dropout=0.425 | lr=0.00012 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:38:41] [INFO]  i:T-0 | ind 36 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=31 | hidden=219 | layers=2 | dropout=0.383 | lr=0.00197 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 18:38:44] [INFO]  i:T-0 | ind 37 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=47 | hidden=169 | layers=3 | dropout=0.155 | lr=0.00147 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 18:39:26] [INFO]  i:T-0 | ind 38 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=85 | hidden=180 | layers=4 | dropout=0.268 | lr=0.00019 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 18:39:34] [INFO]  i:T-0 | ind 39 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=52 | hidden=215 | layers=4 | dropout=0.419 | lr=0.00179 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:15] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.083376
[2026-06-06 19:26:15] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.071881
[2026-06-06 19:26:15] [OPT.GWO] [INFO] [INIT] Best: 0.071881
[2026-06-06 19:26:15] [OPT.GWO] [INFO] 
============================================================
[2026-06-06 19:26:15] [OPT.GWO] [INFO] GWO ITERATION 1/50
[2026-06-06 19:26:20] [INFO]  i:T-0 | ind 0 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=61 | hidden=256 | layers=2 | dropout=0.160 | lr=0.01000 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:20] [INFO]  i:T-0 | ind 1 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=144 | layers=2 | dropout=0.500 | lr=0.00148 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:20] [INFO]  i:T-0 | ind 2 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=256 | layers=2 | dropout=0.399 | lr=0.00138 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:20] [INFO]  i:T-0 | ind 3 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=83 | hidden=185 | layers=3 | dropout=0.190 | lr=0.00267 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 19:26:20] [INFO]  i:T-0 | ind 4 (W) | wavelet=sym6 | level=3 | mode=zero | look_back=96 | hidden=123 | layers=3 | dropout=0.107 | lr=0.00109 | batch=32 | ablation[dwt=True, bi=True]
