[ABL] ALGO=gwo ABLATION=nodwt RUN=10 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_010, seed=107474
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_010/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 107474
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 107474 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 107474 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 5 (W) | wavelet=sym7 | level=5 | mode=symmetric | look_back=64 | hidden=32 | layers=4 | dropout=0.322 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 6 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=39 | hidden=65 | layers=4 | dropout=0.358 | lr=0.01000 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 7 (W) | wavelet=coif5 | level=3 | mode=symmetric | look_back=53 | hidden=142 | layers=4 | dropout=0.253 | lr=0.01000 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 8 (W) | wavelet=coif3 | level=4 | mode=periodization | look_back=83 | hidden=195 | layers=1 | dropout=0.114 | lr=0.00901 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 9 (W) | wavelet=coif3 | level=7 | mode=periodization | look_back=40 | hidden=140 | layers=4 | dropout=0.130 | lr=0.01000 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 10 (W) | wavelet=coif5 | level=7 | mode=symmetric | look_back=48 | hidden=147 | layers=1 | dropout=0.034 | lr=0.00762 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 11 (W) | wavelet=coif5 | level=5 | mode=zero | look_back=57 | hidden=178 | layers=1 | dropout=0.010 | lr=0.00471 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 12 (W) | wavelet=coif5 | level=3 | mode=zero | look_back=50 | hidden=32 | layers=3 | dropout=0.000 | lr=0.00103 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 13 (W) | wavelet=coif5 | level=4 | mode=zero | look_back=26 | hidden=183 | layers=1 | dropout=0.255 | lr=0.01000 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 14 (W) | wavelet=coif5 | level=7 | mode=zero | look_back=47 | hidden=32 | layers=4 | dropout=0.500 | lr=0.00042 | batch=128 | ablation[dwt=False, bi=True]
